%%MatrixMarket matrix coordinate integer general
7213 127 1
7248 127 1
7263 127 1
7266 127 1
7267 127 1
7268 127 1
7270 127 1
7271 127 1
7275 127 1
7278 127 1
7279 127 1
7280 127 1
7281 127 1
7284 127 1
7285 127 1
7287 127 1
7288 127 1
7289 127 1
7291 127 1
7292 127 1
7293 127 1
7294 127 1
7295 127 1
7296 127 1
7297 127 1
7298 127 1
7299 127 1
7300 127 1
7307 127 1
7308 127 1
7311 127 1
7312 127 1
7314 127 1
7315 127 1
7317 127 1
7319 127 1
7320 127 1
7323 127 1
7326 127 1
7327 127 1
7328 127 1
7329 127 1
7331 127 1
7332 127 1
7335 127 1
7336 127 1
7337 127 1
7342 127 1
7348 127 1
7349 127 1
7350 127 1
7351 127 1
7352 127 1
7353 127 1
7355 127 1
7408 127 1
7637 127 1
7651 127 1
8486 127 1
8514 127 1
8598 127 1
8599 127 1
8712 127 1
8718 127 1
8738 127 1
8840 127 1
8915 127 1
8965 127 1
9046 127 1
9068 127 1
9237 127 1
9380 127 1
9601 127 1
9649 127 1
9650 127 1
9731 127 1
9769 127 1
9900 127 1
10263 127 1
10267 127 1
3 128 1
6 128 1
7 128 1
10 128 1
40 128 1
79 128 1
134 128 1
305 128 1
380 128 1
396 128 1
408 128 1
479 128 1
530 128 1
566 128 1
619 128 1
620 128 1
984 128 1
1216 128 1
1231 128 1
1240 128 1
1331 128 1
1397 128 1
1652 128 1
1654 128 1
1671 128 1
1735 128 1
1784 128 1
1995 128 1
2027 128 1
2098 128 1
2115 128 1
2123 128 1
2139 128 1
2171 128 1
2215 128 1
2221 128 1
2251 128 1
2329 128 1
2497 128 1
2502 128 1
2504 128 1
2508 128 1
2567 128 1
2749 128 1
2759 128 1
2783 128 1
2816 128 1
2829 128 1
2882 128 1
2952 128 1
2962 128 1
3076 128 1
3106 128 1
3144 128 1
3190 128 1
3326 128 1
3412 128 1
3546 128 1
3607 128 1
3615 128 1
3620 128 1
3629 128 1
3721 128 1
3723 128 1
3726 128 1
3735 128 1
3753 128 1
3825 128 1
3829 128 1
3873 128 1
3875 128 1
3932 128 1
3972 128 1
3994 128 1
4126 128 1
4277 128 1
4297 128 1
4427 128 1
4880 128 1
4904 128 1
4915 128 1
4953 128 1
4961 128 1
5320 128 1
5349 128 1
5373 128 1
5445 128 1
5562 128 1
5638 128 1
5639 128 1
5640 128 1
5745 128 1
5785 128 1
5889 128 1
5922 128 1
5977 128 1
5978 128 1
6021 128 1
6127 128 1
6141 128 1
6243 128 1
6315 128 1
6347 128 1
6354 128 1
6362 128 1
6372 128 1
6473 128 1
6488 128 1
6653 128 1
6774 128 1
6831 128 1
6844 128 1
7066 128 1
7105 128 1
7106 128 1
7111 128 1
7112 128 1
7121 128 1
7131 128 1
7134 128 1
7266 128 1
7289 128 1
7290 128 1
7302 128 1
7314 128 1
7425 128 1
7426 128 1
7439 128 1
7440 128 1
7448 128 1
7487 128 1
7609 128 1
7647 128 1
7652 128 1
7653 128 1
7670 128 1
7894 128 1
7914 128 1
7945 128 1
8039 128 1
8042 128 1
8065 128 1
8149 128 1
8168 128 1
8194 128 1
8242 128 1
8264 128 1
8265 128 1
8332 128 1
8352 128 1
8357 128 1
8398 128 1
8450 128 1
8704 128 1
8709 128 1
8715 128 1
8803 128 1
8851 128 1
8885 128 1
8886 128 1
8888 128 1
8893 128 1
8913 128 1
8914 128 1
8925 128 1
8935 128 1
9085 128 1
9149 128 1
9246 128 1
9344 128 1
9355 128 1
9383 128 1
9422 128 1
9615 128 1
9724 128 1
9813 128 1
9823 128 1
9876 128 1
9890 128 1
9897 128 1
9932 128 1
9951 128 1
9952 128 1
9953 128 1
9954 128 1
9955 128 1
9958 128 1
10012 128 1
10038 128 1
10063 128 1
10122 128 1
10132 128 1
10152 128 1
27 129 1
173 129 1
179 129 1
188 129 1
208 129 1
282 129 1
286 129 1
358 129 1
398 129 1
423 129 1
424 129 1
465 129 1
523 129 1
534 129 1
556 129 1
573 129 1
599 129 1
606 129 1
609 129 1
613 129 1
697 129 1
751 129 1
800 129 1
985 129 1
1029 129 1
1046 129 1
1066 129 1
1194 129 1
1326 129 1
1336 129 1
1337 129 1
1338 129 1
1347 129 1
1354 129 1
1579 129 1
1695 129 1
1706 129 1
1841 129 1
1843 129 1
1990 129 1
2104 129 1
2162 129 1
2163 129 1
2194 129 1
2205 129 1
2206 129 1
2207 129 1
2208 129 1
2212 129 1
2340 129 1
2712 129 1
2719 129 1
2721 129 1
2747 129 1
2754 129 1
2758 129 1
2780 129 1
2785 129 1
2797 129 1
2837 129 1
2847 129 1
2848 129 1
2885 129 1
2903 129 1
2917 129 1
2967 129 1
2968 129 1
2997 129 1
3063 129 1
3065 129 1
3142 129 1
3180 129 1
3187 129 1
3346 129 1
3381 129 1
3558 129 1
3567 129 1
3666 129 1
3676 129 1
3727 129 1
3800 129 1
3807 129 1
3848 129 1
3888 129 1
3900 129 1
3907 129 1
3911 129 1
3995 129 1
4219 129 1
4299 129 1
4385 129 1
4440 129 1
4479 129 1
4497 129 1
4550 129 1
4608 129 1
4645 129 1
4706 129 1
4801 129 1
4859 129 1
4874 129 1
4894 129 1
4933 129 1
5098 129 1
5466 129 1
5470 129 1
5472 129 1
5664 129 1
5691 129 1
5700 129 1
5738 129 1
5939 129 1
6240 129 1
6242 129 1
6245 129 1
6246 129 1
6255 129 1
6260 129 1
6339 129 1
6676 129 1
6705 129 1
6764 129 1
6797 129 1
6809 129 1
6815 129 1
6838 129 1
6841 129 1
6883 129 1
6886 129 1
6950 129 1
6952 129 1
6979 129 1
7005 129 1
7053 129 1
7082 129 1
7148 129 1
7239 129 1
7477 129 1
7487 129 1
7935 129 1
7960 129 1
8047 129 1
8048 129 1
8098 129 1
8372 129 1
8443 129 1
8605 129 1
8644 129 1
8653 129 1
8654 129 1
8956 129 1
9021 129 1
9049 129 1
9056 129 1
9057 129 1
9085 129 1
9166 129 1
9212 129 1
9229 129 1
9276 129 1
9291 129 1
9350 129 1
9361 129 1
9456 129 1
9484 129 1
9487 129 1
9593 129 1
9735 129 1
9760 129 1
9790 129 1
9821 129 1
9834 129 1
9836 129 1
9837 129 1
9840 129 1
9980 129 1
10096 129 1
10133 129 1
10191 129 1
10222 129 1
10256 129 1
10258 129 1
6 130 1
68 130 1
74 130 1
84 130 1
105 130 1
125 130 1
128 130 1
137 130 1
140 130 1
154 130 1
164 130 1
165 130 1
166 130 1
254 130 1
256 130 1
261 130 1
289 130 1
336 130 1
337 130 1
345 130 1
360 130 1
452 130 1
625 130 1
626 130 1
629 130 1
671 130 1
676 130 1
724 130 1
881 130 1
1217 130 1
1247 130 1
1253 130 1
1325 130 1
1510 130 1
1629 130 1
1632 130 1
1673 130 1
1676 130 1
1736 130 1
1831 130 1
1989 130 1
2017 130 1
2037 130 1
2110 130 1
2154 130 1
2209 130 1
2304 130 1
2541 130 1
2566 130 1
2627 130 1
2662 130 1
2682 130 1
2722 130 1
2861 130 1
3013 130 1
3036 130 1
3110 130 1
3112 130 1
3195 130 1
3202 130 1
3233 130 1
3237 130 1
3241 130 1
3308 130 1
3585 130 1
3636 130 1
3814 130 1
3837 130 1
3863 130 1
3865 130 1
3990 130 1
4033 130 1
4135 130 1
4257 130 1
4324 130 1
4416 130 1
4518 130 1
4552 130 1
4605 130 1
4612 130 1
4750 130 1
4775 130 1
4850 130 1
4851 130 1
4901 130 1
4909 130 1
4910 130 1
4915 130 1
4917 130 1
4968 130 1
4982 130 1
5039 130 1
5047 130 1
5104 130 1
5121 130 1
5156 130 1
5251 130 1
5285 130 1
5314 130 1
5315 130 1
5338 130 1
5360 130 1
5369 130 1
5381 130 1
5487 130 1
5570 130 1
5582 130 1
5652 130 1
5655 130 1
5728 130 1
5912 130 1
6041 130 1
6055 130 1
6205 130 1
6346 130 1
6391 130 1
6434 130 1
6488 130 1
6668 130 1
6689 130 1
6697 130 1
6708 130 1
6715 130 1
6724 130 1
6778 130 1
6902 130 1
6941 130 1
6989 130 1
7062 130 1
7067 130 1
7121 130 1
7326 130 1
7829 130 1
7915 130 1
7936 130 1
8027 130 1
8058 130 1
8110 130 1
8111 130 1
8213 130 1
8214 130 1
8302 130 1
8303 130 1
8308 130 1
8343 130 1
8375 130 1
8393 130 1
8428 130 1
8451 130 1
8546 130 1
8826 130 1
8882 130 1
8929 130 1
8930 130 1
8931 130 1
8932 130 1
8933 130 1
8934 130 1
8936 130 1
8941 130 1
9006 130 1
9013 130 1
9023 130 1
9025 130 1
9026 130 1
9103 130 1
9153 130 1
9159 130 1
9359 130 1
9384 130 1
9407 130 1
9419 130 1
9441 130 1
9468 130 1
9513 130 1
9589 130 1
9595 130 1
9624 130 1
9666 130 1
9672 130 1
9792 130 1
9801 130 1
9873 130 1
9927 130 1
9957 130 1
9972 130 1
9974 130 1
9978 130 1
10109 130 1
10149 130 1
10223 130 1
52 131 1
56 131 1
58 131 1
59 131 1
94 131 1
271 131 1
300 131 1
363 131 1
642 131 1
673 131 1
681 131 1
682 131 1
683 131 1
684 131 1
918 131 1
1049 131 1
1376 131 1
1448 131 1
1455 131 1
1459 131 1
1540 131 1
1590 131 1
1916 131 1
1917 131 1
1951 131 1
2211 131 1
2394 131 1
2422 131 1
2891 131 1
3006 131 1
3205 131 1
3227 131 1
3238 131 1
3239 131 1
3240 131 1
3241 131 1
3538 131 1
3541 131 1
3546 131 1
3586 131 1
3589 131 1
3591 131 1
3610 131 1
3611 131 1
3664 131 1
3680 131 1
3693 131 1
3714 131 1
3934 131 1
4044 131 1
4077 131 1
4283 131 1
4602 131 1
4685 131 1
4697 131 1
4868 131 1
4904 131 1
4915 131 1
4979 131 1
5333 131 1
5398 131 1
5741 131 1
5747 131 1
5758 131 1
5775 131 1
5790 131 1
5813 131 1
5815 131 1
6095 131 1
6151 131 1
6152 131 1
6157 131 1
6158 131 1
6191 131 1
6314 131 1
6315 131 1
6323 131 1
6362 131 1
6391 131 1
6407 131 1
6409 131 1
6417 131 1
6421 131 1
6517 131 1
6560 131 1
6597 131 1
6666 131 1
6843 131 1
6881 131 1
6928 131 1
6935 131 1
6949 131 1
6958 131 1
6973 131 1
7019 131 1
7038 131 1
7043 131 1
7059 131 1
7179 131 1
7200 131 1
7298 131 1
7300 131 1
7339 131 1
7591 131 1
7643 131 1
7999 131 1
8007 131 1
8026 131 1
8036 131 1
8042 131 1
8043 131 1
8044 131 1
8224 131 1
8388 131 1
8402 131 1
8458 131 1
8486 131 1
8521 131 1
8566 131 1
8569 131 1
8583 131 1
8591 131 1
8594 131 1
8600 131 1
8616 131 1
8656 131 1
8836 131 1
8841 131 1
9505 131 1
9522 131 1
9549 131 1
9551 131 1
9553 131 1
9557 131 1
9560 131 1
9566 131 1
9567 131 1
9572 131 1
9573 131 1
9616 131 1
9617 131 1
9618 131 1
9620 131 1
9635 131 1
9637 131 1
9693 131 1
9697 131 1
9705 131 1
9707 131 1
9747 131 1
9779 131 1
9833 131 1
9834 131 1
9836 131 1
9862 131 1
9865 131 1
9875 131 1
9879 131 1
9882 131 1
9889 131 1
9896 131 1
9899 131 1
9902 131 1
9905 131 1
9917 131 1
9922 131 1
9923 131 1
9931 131 1
9936 131 1
9937 131 1
9939 131 1
9973 131 1
9990 131 1
9992 131 1
9993 131 1
9999 131 1
10000 131 1
10001 131 1
10002 131 1
10064 131 1
10076 131 1
10077 131 1
10159 131 1
10203 131 1
19 132 1
65 132 1
109 132 1
116 132 1
141 132 1
142 132 1
176 132 1
222 132 1
351 132 1
352 132 1
370 132 1
404 132 1
418 132 1
429 132 1
453 132 1
511 132 1
581 132 1
593 132 1
605 132 1
729 132 1
775 132 1
779 132 1
1008 132 1
1071 132 1
1072 132 1
1074 132 1
1075 132 1
1087 132 1
1088 132 1
1089 132 1
1094 132 1
1119 132 1
1209 132 1
1213 132 1
1216 132 1
1384 132 1
1423 132 1
1429 132 1
1554 132 1
1589 132 1
1603 132 1
1626 132 1
1708 132 1
1722 132 1
1724 132 1
1725 132 1
1756 132 1
1766 132 1
1770 132 1
1772 132 1
1775 132 1
1781 132 1
1784 132 1
1792 132 1
1813 132 1
1827 132 1
1847 132 1
1864 132 1
1891 132 1
1933 132 1
2013 132 1
2146 132 1
2265 132 1
2266 132 1
2270 132 1
2298 132 1
2299 132 1
2300 132 1
2315 132 1
2484 132 1
2510 132 1
2522 132 1
2606 132 1
2894 132 1
3010 132 1
3140 132 1
3160 132 1
3161 132 1
3422 132 1
3444 132 1
3471 132 1
3512 132 1
3535 132 1
3725 132 1
3728 132 1
3791 132 1
3792 132 1
3796 132 1
3825 132 1
3855 132 1
3871 132 1
3933 132 1
3937 132 1
3957 132 1
4045 132 1
4052 132 1
4059 132 1
4122 132 1
4237 132 1
4474 132 1
4509 132 1
4692 132 1
4708 132 1
4711 132 1
4807 132 1
4809 132 1
4893 132 1
4928 132 1
4951 132 1
4952 132 1
4984 132 1
5034 132 1
5062 132 1
5069 132 1
5185 132 1
5243 132 1
5290 132 1
5301 132 1
5420 132 1
5421 132 1
5566 132 1
5576 132 1
5580 132 1
5595 132 1
5624 132 1
5706 132 1
5736 132 1
5789 132 1
5906 132 1
5977 132 1
5995 132 1
6008 132 1
6081 132 1
6106 132 1
6234 132 1
6235 132 1
6782 132 1
7461 132 1
7482 132 1
7484 132 1
7495 132 1
7525 132 1
7675 132 1
7689 132 1
7695 132 1
7753 132 1
7939 132 1
8000 132 1
8244 132 1
8300 132 1
8323 132 1
8387 132 1
8400 132 1
8510 132 1
8697 132 1
8730 132 1
8784 132 1
8795 132 1
8859 132 1
8974 132 1
8977 132 1
8990 132 1
9169 132 1
9173 132 1
9177 132 1
9245 132 1
9350 132 1
9406 132 1
9438 132 1
9454 132 1
9455 132 1
9669 132 1
9731 132 1
9744 132 1
9775 132 1
9861 132 1
10029 132 1
10059 132 1
10107 132 1
10131 132 1
10179 132 1
10181 132 1
10184 132 1
10185 132 1
10223 132 1
13 133 1
21 133 1
30 133 1
41 133 1
75 133 1
162 133 1
306 133 1
717 133 1
974 133 1
1018 133 1
2338 133 1
2369 133 1
2397 133 1
2644 133 1
2646 133 1
2715 133 1
2746 133 1
2775 133 1
2794 133 1
2832 133 1
2914 133 1
2923 133 1
2938 133 1
2947 133 1
3121 133 1
3604 133 1
3670 133 1
3678 133 1
3697 133 1
3830 133 1
3836 133 1
3905 133 1
3957 133 1
3958 133 1
3959 133 1
3960 133 1
3961 133 1
4074 133 1
4390 133 1
4940 133 1
4977 133 1
5633 133 1
5649 133 1
5716 133 1
5770 133 1
5784 133 1
5803 133 1
6063 133 1
6472 133 1
6473 133 1
6474 133 1
6583 133 1
6584 133 1
6591 133 1
6603 133 1
6828 133 1
6832 133 1
6844 133 1
6855 133 1
6862 133 1
6974 133 1
6989 133 1
7004 133 1
7044 133 1
7091 133 1
7093 133 1
7111 133 1
7112 133 1
7114 133 1
7116 133 1
7120 133 1
7121 133 1
7122 133 1
7126 133 1
7131 133 1
7218 133 1
7224 133 1
7236 133 1
7251 133 1
7256 133 1
7258 133 1
7516 133 1
7517 133 1
7837 133 1
7909 133 1
7910 133 1
7911 133 1
7912 133 1
7913 133 1
7916 133 1
7917 133 1
7921 133 1
7932 133 1
7933 133 1
8230 133 1
8346 133 1
8350 133 1
8354 133 1
8355 133 1
8371 133 1
8449 133 1
8571 133 1
8573 133 1
8638 133 1
8902 133 1
8904 133 1
8905 133 1
8940 133 1
8974 133 1
8993 133 1
9018 133 1
9045 133 1
9100 133 1
9205 133 1
9212 133 1
9222 133 1
9223 133 1
9226 133 1
9227 133 1
9228 133 1
9433 133 1
9492 133 1
9495 133 1
9529 133 1
9581 133 1
9593 133 1
9604 133 1
9606 133 1
9607 133 1
9611 133 1
9629 133 1
9633 133 1
9634 133 1
9635 133 1
9642 133 1
9645 133 1
9646 133 1
9647 133 1
9650 133 1
9652 133 1
9656 133 1
9658 133 1
9660 133 1
9662 133 1
9663 133 1
9664 133 1
9665 133 1
9666 133 1
9667 133 1
9680 133 1
9722 133 1
9732 133 1
9733 133 1
9734 133 1
9771 133 1
9797 133 1
9800 133 1
9803 133 1
9824 133 1
9897 133 1
9988 133 1
289 134 1
290 134 1
291 134 1
628 134 1
658 134 1
769 134 1
778 134 1
795 134 1
796 134 1
797 134 1
856 134 1
872 134 1
881 134 1
965 134 1
980 134 1
1044 134 1
1045 134 1
1063 134 1
1193 134 1
1198 134 1
1301 134 1
1302 134 1
1325 134 1
1326 134 1
1328 134 1
1329 134 1
1330 134 1
1351 134 1
1352 134 1
1372 134 1
1373 134 1
1407 134 1
1430 134 1
1431 134 1
1433 134 1
1511 134 1
1924 134 1
2191 134 1
2858 134 1
3294 134 1
3301 134 1
3378 134 1
3444 134 1
3517 134 1
3632 134 1
3969 134 1
3991 134 1
4322 134 1
4485 134 1
4499 134 1
4515 134 1
4588 134 1
4589 134 1
4633 134 1
4636 134 1
4637 134 1
4649 134 1
4668 134 1
4819 134 1
4914 134 1
4929 134 1
4930 134 1
4966 134 1
4971 134 1
5019 134 1
5032 134 1
5123 134 1
5236 134 1
5302 134 1
5303 134 1
5440 134 1
5477 134 1
5542 134 1
5554 134 1
5565 134 1
5577 134 1
6063 134 1
6134 134 1
6137 134 1
6162 134 1
6167 134 1
6168 134 1
6193 134 1
6196 134 1
6199 134 1
6211 134 1
6212 134 1
6232 134 1
6257 134 1
6258 134 1
6259 134 1
6261 134 1
6262 134 1
6264 134 1
6266 134 1
6267 134 1
6268 134 1
6269 134 1
6271 134 1
6273 134 1
6275 134 1
6676 134 1
6677 134 1
6679 134 1
6692 134 1
7012 134 1
7083 134 1
7087 134 1
7088 134 1
7090 134 1
7110 134 1
7676 134 1
8106 134 1
8112 134 1
8282 134 1
8333 134 1
8451 134 1
8452 134 1
8551 134 1
8834 134 1
8927 134 1
9170 134 1
9184 134 1
9194 134 1
9197 134 1
9229 134 1
9230 134 1
9245 134 1
9246 134 1
9247 134 1
9248 134 1
9249 134 1
9251 134 1
9253 134 1
9254 134 1
9255 134 1
9258 134 1
9260 134 1
9263 134 1
9264 134 1
9268 134 1
9270 134 1
9285 134 1
9300 134 1
9307 134 1
9308 134 1
9309 134 1
9319 134 1
9324 134 1
9325 134 1
9334 134 1
9337 134 1
9339 134 1
9343 134 1
9350 134 1
9798 134 1
9830 134 1
10123 134 1
10176 134 1
10209 134 1
10213 134 1
23 135 1
443 135 1
445 135 1
487 135 1
751 135 1
1102 135 1
1110 135 1
1122 135 1
1515 135 1
1520 135 1
1762 135 1
2435 135 1
3040 135 1
3367 135 1
3679 135 1
3719 135 1
3843 135 1
3963 135 1
3966 135 1
4628 135 1
4699 135 1
4700 135 1
4701 135 1
4703 135 1
4704 135 1
4705 135 1
4707 135 1
4708 135 1
4710 135 1
4711 135 1
4713 135 1
4714 135 1
4715 135 1
4720 135 1
4721 135 1
4725 135 1
4726 135 1
4727 135 1
4729 135 1
4733 135 1
4734 135 1
4738 135 1
4740 135 1
4741 135 1
4742 135 1
4743 135 1
4744 135 1
4745 135 1
4747 135 1
4748 135 1
4753 135 1
4754 135 1
4756 135 1
4757 135 1
4758 135 1
4759 135 1
4760 135 1
4763 135 1
4764 135 1
4765 135 1
4767 135 1
4768 135 1
4769 135 1
4770 135 1
4771 135 1
4772 135 1
4776 135 1
4783 135 1
4798 135 1
4806 135 1
4810 135 1
4812 135 1
4813 135 1
4817 135 1
4820 135 1
4821 135 1
4827 135 1
4830 135 1
4832 135 1
4839 135 1
4840 135 1
4841 135 1
4842 135 1
4843 135 1
4844 135 1
4845 135 1
4846 135 1
4847 135 1
4849 135 1
4850 135 1
4900 135 1
4972 135 1
4976 135 1
4980 135 1
5000 135 1
5011 135 1
5069 135 1
5087 135 1
5088 135 1
5154 135 1
5157 135 1
5243 135 1
5253 135 1
5269 135 1
5305 135 1
5359 135 1
5365 135 1
5366 135 1
5407 135 1
5428 135 1
5455 135 1
5462 135 1
5490 135 1
5499 135 1
5534 135 1
5537 135 1
5540 135 1
5545 135 1
5547 135 1
5551 135 1
5572 135 1
5588 135 1
5602 135 1
5682 135 1
5817 135 1
5818 135 1
5819 135 1
5820 135 1
5821 135 1
5822 135 1
5829 135 1
5851 135 1
5995 135 1
5996 135 1
6236 135 1
6257 135 1
6329 135 1
6527 135 1
6528 135 1
6884 135 1
6911 135 1
6925 135 1
7017 135 1
7534 135 1
7671 135 1
7866 135 1
7914 135 1
7980 135 1
8004 135 1
8107 135 1
8816 135 1
8835 135 1
8931 135 1
8932 135 1
9302 135 1
9609 135 1
9655 135 1
9694 135 1
9786 135 1
10248 135 1
10253 135 1
10254 135 1
63 136 1
87 136 1
111 136 1
143 136 1
149 136 1
166 136 1
185 136 1
225 136 1
234 136 1
238 136 1
322 136 1
380 136 1
381 136 1
384 136 1
401 136 1
403 136 1
406 136 1
431 136 1
451 136 1
453 136 1
476 136 1
480 136 1
538 136 1
614 136 1
656 136 1
780 136 1
805 136 1
824 136 1
834 136 1
838 136 1
1065 136 1
1069 136 1
1085 136 1
1091 136 1
1092 136 1
1093 136 1
1116 136 1
1122 136 1
1142 136 1
1173 136 1
1357 136 1
1494 136 1
1503 136 1
1509 136 1
1521 136 1
1592 136 1
1593 136 1
1627 136 1
1633 136 1
1661 136 1
1663 136 1
1688 136 1
1733 136 1
1747 136 1
1748 136 1
1764 136 1
1765 136 1
1802 136 1
1805 136 1
1880 136 1
1894 136 1
1897 136 1
1955 136 1
1961 136 1
1967 136 1
1972 136 1
1978 136 1
1983 136 1
1999 136 1
2004 136 1
2009 136 1
2047 136 1
2053 136 1
2175 136 1
2176 136 1
2216 136 1
2234 136 1
2236 136 1
2247 136 1
2249 136 1
2265 136 1
2268 136 1
2270 136 1
2295 136 1
2310 136 1
2320 136 1
2474 136 1
2480 136 1
2481 136 1
2511 136 1
2564 136 1
2673 136 1
2761 136 1
2800 136 1
3153 136 1
3182 136 1
3466 136 1
3609 136 1
3654 136 1
3848 136 1
3915 136 1
3922 136 1
3928 136 1
3992 136 1
3999 136 1
4221 136 1
4355 136 1
4364 136 1
4504 136 1
4509 136 1
4704 136 1
4705 136 1
4742 136 1
4748 136 1
4879 136 1
5076 136 1
5543 136 1
5550 136 1
5552 136 1
5572 136 1
5606 136 1
5681 136 1
5710 136 1
5720 136 1
5737 136 1
5789 136 1
5838 136 1
5874 136 1
5965 136 1
5966 136 1
6018 136 1
6095 136 1
6105 136 1
6205 136 1
7078 136 1
7248 136 1
7287 136 1
7291 136 1
7307 136 1
7363 136 1
7364 136 1
7378 136 1
7390 136 1
7427 136 1
7460 136 1
7471 136 1
7481 136 1
7523 136 1
7526 136 1
7600 136 1
7610 136 1
7611 136 1
7620 136 1
8120 136 1
8152 136 1
8211 136 1
8339 136 1
8361 136 1
8763 136 1
8765 136 1
8772 136 1
8783 136 1
8795 136 1
8807 136 1
8815 136 1
8826 136 1
8841 136 1
8856 136 1
9116 136 1
9120 136 1
9124 136 1
9125 136 1
9205 136 1
9227 136 1
9378 136 1
9399 136 1
9425 136 1
9429 136 1
9476 136 1
9571 136 1
9746 136 1
9890 136 1
9941 136 1
9954 136 1
9971 136 1
9995 136 1
10034 136 1
10056 136 1
10073 136 1
10091 136 1
10126 136 1
10216 136 1
10218 136 1
10222 136 1
10235 136 1
7 137 1
33 137 1
46 137 1
81 137 1
86 137 1
91 137 1
210 137 1
222 137 1
234 137 1
235 137 1
244 137 1
246 137 1
276 137 1
321 137 1
337 137 1
553 137 1
555 137 1
560 137 1
629 137 1
651 137 1
697 137 1
758 137 1
824 137 1
825 137 1
983 137 1
1146 137 1
1220 137 1
1380 137 1
1497 137 1
1505 137 1
1678 137 1
2080 137 1
2082 137 1
2085 137 1
2087 137 1
2097 137 1
2098 137 1
2100 137 1
2110 137 1
2136 137 1
2206 137 1
2236 137 1
2347 137 1
2382 137 1
2395 137 1
2403 137 1
2417 137 1
2618 137 1
2646 137 1
2651 137 1
2729 137 1
2765 137 1
2776 137 1
2792 137 1
2804 137 1
2850 137 1
2855 137 1
2856 137 1
2860 137 1
2916 137 1
2930 137 1
2937 137 1
2955 137 1
2965 137 1
2966 137 1
2967 137 1
2974 137 1
3008 137 1
3025 137 1
3026 137 1
3028 137 1
3032 137 1
3044 137 1
3055 137 1
3088 137 1
3145 137 1
3356 137 1
3474 137 1
3483 137 1
3534 137 1
3540 137 1
3566 137 1
3570 137 1
3632 137 1
3665 137 1
3733 137 1
3745 137 1
3751 137 1
3770 137 1
3791 137 1
3792 137 1
3796 137 1
3856 137 1
3912 137 1
3932 137 1
4002 137 1
4009 137 1
4016 137 1
4028 137 1
4052 137 1
4129 137 1
4130 137 1
4167 137 1
4170 137 1
4242 137 1
4407 137 1
4522 137 1
4613 137 1
4826 137 1
4932 137 1
4981 137 1
5085 137 1
5217 137 1
5392 137 1
5480 137 1
5736 137 1
5795 137 1
5936 137 1
5944 137 1
6070 137 1
6334 137 1
6464 137 1
6601 137 1
6707 137 1
6732 137 1
6783 137 1
6808 137 1
6814 137 1
6816 137 1
6819 137 1
6823 137 1
6874 137 1
6882 137 1
6908 137 1
6916 137 1
6965 137 1
7089 137 1
7133 137 1
7213 137 1
7226 137 1
7228 137 1
7272 137 1
7382 137 1
7444 137 1
7455 137 1
7456 137 1
7737 137 1
7738 137 1
7825 137 1
7871 137 1
7921 137 1
7923 137 1
8089 137 1
8124 137 1
8125 137 1
8134 137 1
8162 137 1
8179 137 1
8194 137 1
8201 137 1
8212 137 1
8233 137 1
8302 137 1
8426 137 1
8479 137 1
8603 137 1
8757 137 1
8914 137 1
8966 137 1
8973 137 1
9040 137 1
9108 137 1
9143 137 1
9166 137 1
9238 137 1
9440 137 1
9450 137 1
9453 137 1
9467 137 1
9498 137 1
9527 137 1
9569 137 1
9597 137 1
9633 137 1
9638 137 1
9743 137 1
9812 137 1
9869 137 1
9955 137 1
9963 137 1
10019 137 1
10161 137 1
10192 137 1
10212 137 1
16 138 1
235 138 1
503 138 1
619 138 1
761 138 1
763 138 1
890 138 1
991 138 1
1001 138 1
1021 138 1
1022 138 1
1023 138 1
1024 138 1
1069 138 1
1116 138 1
1153 138 1
1174 138 1
1194 138 1
1227 138 1
1231 138 1
1236 138 1
1244 138 1
1354 138 1
1373 138 1
1398 138 1
1399 138 1
1437 138 1
1443 138 1
1451 138 1
1628 138 1
1680 138 1
1715 138 1
1745 138 1
1812 138 1
1906 138 1
1923 138 1
2054 138 1
2116 138 1
2237 138 1
2519 138 1
2572 138 1
2655 138 1
2690 138 1
2751 138 1
2785 138 1
2788 138 1
2841 138 1
2853 138 1
3064 138 1
3122 138 1
3210 138 1
3246 138 1
3248 138 1
3281 138 1
3313 138 1
3320 138 1
3335 138 1
3371 138 1
3398 138 1
3400 138 1
3489 138 1
3492 138 1
3518 138 1
3532 138 1
3629 138 1
3752 138 1
3968 138 1
3972 138 1
3989 138 1
4232 138 1
4429 138 1
4453 138 1
4485 138 1
4522 138 1
4525 138 1
4536 138 1
4551 138 1
4591 138 1
4633 138 1
4642 138 1
4652 138 1
4887 138 1
4932 138 1
5020 138 1
5090 138 1
5104 138 1
5110 138 1
5135 138 1
5169 138 1
5194 138 1
5223 138 1
5226 138 1
5238 138 1
5255 138 1
5264 138 1
5270 138 1
5477 138 1
5551 138 1
5646 138 1
5648 138 1
5649 138 1
5696 138 1
5698 138 1
5754 138 1
5973 138 1
6005 138 1
6124 138 1
6155 138 1
6230 138 1
6232 138 1
6250 138 1
6251 138 1
6252 138 1
6253 138 1
6262 138 1
6278 138 1
6443 138 1
6656 138 1
6683 138 1
6689 138 1
6737 138 1
6870 138 1
6907 138 1
7097 138 1
7167 138 1
7292 138 1
7374 138 1
7528 138 1
7535 138 1
7536 138 1
7539 138 1
7544 138 1
7546 138 1
7579 138 1
7604 138 1
7665 138 1
7752 138 1
